,ditau_matched_vis_mass,tau_0_decay_mode,tau_1_decay_mode,tau_0_matched_decay_mode,tau_1_matched_decay_mode,NOMINAL_pileup_random_run_number,event_is_bad_batman,tau_0_matched_pdgId,tau_1_matched_pdgId,tau_0_jet_rnn_medium,tau_1_jet_rnn_medium,ditau_dr,ditau_coll_approx_x0,ditau_coll_approx_x1,tau_0_q,tau_1_q,ditau_qxq,tau_0_n_charged_tracks,tau_1_n_charged_tracks,ditau_deta,ditau_CP_phi_star_cp_a1_rho,ditau_CP_phi_star_cp_ip_ip,ditau_CP_phi_star_cp_ip_rho,ditau_CP_phi_star_cp_ip_rho_opt,ditau_CP_phi_star_cp_rho_ip,ditau_CP_phi_star_cp_rho_rho,tauspinner_HCP_Theta_0,tauspinner_HCP_Theta_10,tauspinner_HCP_Theta_20,tauspinner_HCP_Theta_30,tauspinner_HCP_Theta_40,tauspinner_HCP_Theta_50,tauspinner_HCP_Theta_60,tauspinner_HCP_Theta_70,tauspinner_HCP_Theta_80,tauspinner_HCP_Theta_90,tauspinner_HCP_Theta_100,tauspinner_HCP_Theta_110,tauspinner_HCP_Theta_120,tauspinner_HCP_Theta_130,tauspinner_HCP_Theta_140,tauspinner_HCP_Theta_150,tauspinner_HCP_Theta_160,tauspinner_HCP_Theta_170,phi_star,tau_0_p4X,tau_0_p4Y,tau_0_p4Z,tau_0_p4E,tau_0_p4T,tau_0_decay_neutral_p4X,tau_0_decay_neutral_p4Y,tau_0_decay_neutral_p4Z,tau_0_decay_neutral_p4E,tau_0_decay_neutral_p4T,tau_1_p4X,tau_1_p4Y,tau_1_p4Z,tau_1_p4E,tau_1_p4T,tau_1_decay_neutral_p4X,tau_1_decay_neutral_p4Y,tau_1_decay_neutral_p4Z,tau_1_decay_neutral_p4E,tau_1_decay_neutral_p4T,tau_0_decay_charged_p4X,tau_0_decay_charged_p4Y,tau_0_decay_charged_p4Z,tau_0_decay_charged_p4E,tau_0_decay_charged_p4T,tau_1_decay_charged_p4X,tau_1_decay_charged_p4Y,tau_1_decay_charged_p4Z,tau_1_decay_charged_p4E,tau_1_decay_charged_p4T
101,74.70449,0,1,0,1,336927,0,15,-15,1,1,2.2630494,0.61670077,0.34107414,-1.0,1.0,-1.0,1,1,0.70124286,-5.0,2.3184702,4.976233,4.976233,-5.0,-5.0,1.9031403300004541,1.9810624412270061,1.9966741169749698,1.948092358745345,1.841176843571015,1.6888231604869561,1.5094074121739962,1.3245697857731145,1.156604426941092,1.0257704368577567,0.9478483256312048,0.9322366498832413,0.9808184081128659,1.0877339232871959,1.2400876063712545,1.4195033546842146,1.6043409810850962,1.7723063399171188,4.976233005523682,36.70271173365942,27.301356952662736,15.381213880698823,48.26007542995151,45.74333984375001,0.0,0.0,0.0,0.0,0.0,-32.63490665497047,11.926580055821642,-13.189490682768218,37.16507915607591,34.745941406250004,-18.45208783445719,6.716824526075749,-7.842751161747696,21.145265251326528,19.636580078125,37.36527145115047,27.794202807784927,15.658876544902443,49.13146766354411,46.569101562499995,-12.183934678064297,4.479254992533012,-4.538884909799036,13.752561417380237,12.981216796875
102,66.28372,1,2,1,2,332304,0,-15,15,1,1,1.4142125,0.46391594,0.586759,1.0,-1.0,-1.0,1,1,0.38342315,-5.0,2.0756872,1.8005651,-5.0,5.8806224,2.463932,0.6788907402313706,0.46966172239419773,0.33760987453237673,0.29866259837575604,0.3575175102294027,0.5070758391177764,0.729298643331084,0.9973825730219034,1.2789927497720983,1.5401628301420265,1.7493918479791994,1.8814436958410206,1.920390971997641,1.8615360601439945,1.7119777312556208,1.489754927042313,1.221670997351494,0.9400608206012985,2.4639320373535156,-43.23068464420354,65.1428839600568,-42.633173444897054,89.05096800946454,78.1823984375,-29.787699714908726,44.92756134792947,-29.014329608770826,61.21799053565203,53.905406250000006,24.392385808030152,24.887727389139325,-36.01148361783902,50.112018641856714,34.848062500000005,16.228214769849078,16.474357971977348,-24.218558548433872,33.505680211953,23.124865949994202,-15.843154991486081,23.832051975000077,-15.985836447993984,32.78015723196448,28.617691406250003,7.599840518177725,7.837580167382005,-10.959782040203105,15.47002071548641,10.917199218750001
103,95.27255,1,1,1,1,338263,0,-15,15,1,0,1.8571373,0.7580605,0.722143,1.0,-1.0,-1.0,1,1,0.8488346,-5.0,4.859597,3.3771255,3.3771255,4.5779643,3.094072,1.2343228595348466,1.417416417546045,1.581855546579424,1.7078064608104824,1.7800776211454323,1.7899520590391487,1.7362387715504668,1.6254163738742184,1.4708516827345552,1.291187481014815,1.1080939230036166,0.9436547939702375,0.8177038797391791,0.7454327194042292,0.7355582815105128,0.7892715689991947,0.9000939666754431,1.0546586578151065,3.094072103500366,-71.81911043517943,-16.010905492785714,-117.93412642378219,139.00644551149438,73.58215625,-28.022459056875274,-6.597427003242474,-45.86564568560433,54.15219227708151,28.788613281250004,12.730973458058081,-41.10491232211452,-17.75001307093756,46.548409921467304,43.03128515625,1.0190740990399547,-2.9202281138466004,-1.2475377593380856,3.337785840412034,3.0929345703125,-40.355952893431315,-8.64643642448692,-66.41851357443578,78.19720085785679,41.271828125000006,11.783145317924209,-38.41472329473783,-16.601810923145557,43.47612086087502,40.18125781250001
104,105.6376,1,1,1,1,331975,0,15,-15,1,1,2.026805,0.730845,0.44834915,-1.0,1.0,-1.0,1,1,0.8076627,-5.0,3.1717882,4.950373,4.950373,2.1744366,3.953592,0.6667082665497599,0.3955845703809535,0.1855556506691757,0.061954094828394354,0.03968807465769323,0.12144320080111874,0.2973585984686152,0.5462162744667206,0.838000320321924,1.1375172738302022,1.4086409699990086,1.6186698897107865,1.7422714455515678,1.7645374657222688,1.6827823395788435,1.5068669419113467,1.2580092659132416,0.9662252200580378,3.95359206199646,31.466855796422823,-89.37867131607867,-318.5810054933643,332.3741370219763,94.75605468750001,3.018348182400436,-8.563926292311724,-30.432104170448397,31.758187025247796,9.080267578125,-33.055611333482396,-1.6666699012559614,-45.290512570402484,56.09529176392425,33.097601562499996,-25.237526391546076,-1.1864731495525618,-34.21405658926737,42.53187445659349,25.265400390625,27.361760503691155,-77.72793737005347,-277.14631426968555,289.13733273087126,82.403265625,-6.965063668912347,-0.43718726412903214,-9.907708123994059,12.119628899975515,6.97877099609375
105,86.15742,1,1,1,1,332304,0,15,-15,1,0,1.4104526,0.5933073,0.8139059,-1.0,1.0,-1.0,1,1,0.36483958,-5.0,5.9154286,5.657218,2.2586792,2.2586792,1.9998716,0.7922155916168379,1.0935497282361337,1.3733865016600857,1.5979734670628412,1.7402221218662284,1.7829751789344024,1.7210759886170195,1.5619905068011106,1.324906790445333,1.0384206347251943,0.7370864981058983,0.45724972468194647,0.23266275927919106,0.09041410447580384,0.04766104740762955,0.10956023772501267,0.26864571954092153,0.5057294358966993,1.9998716115951538,54.2653379447172,-50.304197753981335,-36.70177630886463,82.59697087758099,73.994859375,50.937975469365874,-47.30248796862569,-34.535409730187205,77.62032889501857,69.514046875,-29.141877365981685,-48.70553899901712,-6.415645423780432,57.119515507419784,56.758070312499996,-8.078633355510762,-13.187756453112987,-1.955043459473188,15.589151730837372,15.465485351562501,2.947799868443662,-2.6498565389656283,-1.9096550093314395,4.4019911157457505,3.96374365234375,-20.609327941015366,-34.75914455171,-4.360671817670124,40.64452566626106,40.409683593749996
106,98.09242,1,3,1,3,334678,0,15,-15,1,1,0.73311234,0.7501537,1.0420082,-1.0,1.0,-1.0,1,3,0.5886222,6.235903,2.2288868,-5.0,-5.0,6.098223,-5.0,0.8920631598264893,1.129837757683264,1.3206709246638295,1.44154536443274,1.4778818356371264,1.4252976235805386,1.2901351602973188,1.0886970336449302,0.845279654607777,0.5892427515556464,0.3514681536988717,0.16063498671830598,0.03976054694939575,0.0034240757450092058,0.05600828780159689,0.19117075108481701,0.3926088777372052,0.6360262567743589,6.235902786254883,-68.1640569782881,-170.41482443322926,157.657106897057,241.95725739373412,183.5416875,-48.72927272458934,-123.23729463832217,113.77703714175101,174.6631192049274,132.52159375,-75.53382545166006,-70.83259600206713,189.87750266209153,216.27778771974363,103.55006250000001,0.0,0.0,0.0,0.0,0.0,-15.854694913533415,-38.227080617863535,35.599670455088315,54.589715695025305,41.384550781250006,-74.39928054301434,-69.7686513004116,187.0254601289505,213.03226487849707,101.99469422277112
107,67.11904,3,1,3,1,332953,0,15,-15,1,1,1.1890756,0.6287687,0.32203642,-1.0,1.0,-1.0,3,1,0.70625544,5.8622303,3.5952818,4.559305,-5.0,-5.0,-5.0,0.7977231781841916,0.9603244264817262,1.1676719982068025,1.3947567160851295,1.6141888117270813,1.7995015359254134,1.9283434392172751,1.985174286561692,1.9631394390349481,1.8648966244484828,1.702295376150948,1.494947804425872,1.2678630865475453,1.048430990905593,0.8631182667072612,0.734276363415399,0.6774455160709822,0.6994803635977265,5.86223030090332,39.62773910285682,40.020210565156574,56.60393523625211,79.8497366577585,56.3202890625,0.0,0.0,0.0,0.0,0.0,50.50246696913212,-8.476066762404498,9.198490469607359,52.028406708724766,51.20881640625,21.30440348976541,-3.5263108957582907,4.191562149189476,21.997724642290546,21.594269531250003,39.40535836903454,39.79562757900826,56.28628844805954,79.40893694353875,56.00423414884952,25.103544482258005,-4.262553394693977,4.261155149440612,25.817324222503625,25.462861328124998
108,86.00547,1,1,1,1,338933,0,15,-15,1,1,1.2219589,1.0403084,0.69326663,-1.0,1.0,-1.0,1,1,0.750557,-5.0,2.7003536,1.9394236,2.1819007,2.1819007,1.4209664,0.6486248177114875,0.8973776341365963,1.1743620764268057,1.446169732986917,1.6800165889820018,1.847697262367023,1.9289869892285707,1.9140810287985466,1.804777259893358,1.6142593301947945,1.3655065137696858,1.0885220714794763,0.8167144149193653,0.5828675589242802,0.4151868855392592,0.3338971586777113,0.34880311910773537,0.45810688801292393,1.420966386795044,42.929103050818846,-63.13593427180223,180.12829992957407,195.64063616907342,76.3482421875,21.332528913930677,-31.59557536149112,89.9371372318628,97.68348911330678,38.122921874999996,58.19117215666035,-0.5452469760897692,55.086726753366335,80.1314998963021,58.1937265625,5.4727828662190845,-0.022849678539905178,5.192970932186338,7.5456637289485275,5.47283056640625,24.365488327073365,-35.612609447371526,101.80938714047753,110.57624411587844,43.15014453125,52.00139237972411,-0.5156790826665827,49.21501011196042,71.59991225171746,52.003949218749995
109,85.43392,1,0,1,0,338349,0,15,-15,1,0,1.5505999,0.73033184,0.5151206,-1.0,1.0,-1.0,1,1,0.5536382,-5.0,0.599879,-5.0,4.708629,4.708629,-5.0,0.8288198526511199,0.6243980446432253,0.4782536368844392,0.40801380181221697,0.4221505001658303,0.5189586374883866,0.6867617236828423,0.9053202300443505,1.1482727751256927,1.386315696392371,1.5907375044002656,1.736881912159052,1.8071217472312742,1.7929850488776609,1.6961769115551049,1.5283738253606487,1.3098153189991408,1.066862773917798,4.708629131317139,76.88410339804346,21.64773371958737,67.06944679495592,104.29813240847902,79.87358593750001,58.67795411872945,16.2679680394699,51.41412961197463,79.69429105681978,60.89128906250001,15.978080935808714,-38.125026027589975,71.60303107887803,82.67896189284454,41.33783593750001,0.0,0.0,0.0,0.0,0.0,21.468683974239326,6.298376588197695,18.501373782528383,29.03264112788036,22.373509765625002,15.778426000808969,-37.64863279713993,70.70831170843103,81.64596195158994,40.821296875
110,95.50764,2,1,2,1,334564,0,-15,15,1,1,1.417316,0.9563231,0.5999704,1.0,-1.0,-1.0,1,1,1.2458677,-5.0,2.622934,1.5798063,-5.0,6.24379,2.0591025,1.197719787675658,0.9167523334642617,0.6270272730006665,0.36348972446327993,0.15792620560569404,0.0351307105965637,0.009914188402484703,0.08531812375629483,0.25224768921075996,0.4905687155540679,0.7715361697654641,1.0612612302290594,1.3247987787664457,1.530362297624032,1.653157792633162,1.6783743148272412,1.602970379473431,1.4360408140189658,2.0591025352478027,-11.305890755395529,59.956807562871894,-27.55257046247581,66.94614311514805,61.01345703125,-4.004576201670382,20.94654060995483,-9.530959388819081,23.360356575784046,21.325904296875002,-42.06358478016502,36.05967928692537,49.82735331824979,74.51450042465389,55.404382812499996,-7.761481955474953,6.083181235319567,8.7878598696274,13.209481321170855,9.8613232421875,-6.337708768306604,33.900139929167196,-15.673301129828733,37.882157907677616,34.48747656249999,-38.285193158668214,33.39107301802288,45.75775437667771,68.37039811113273,50.80078515625001
111,74.46042,1,2,1,2,334678,0,-15,15,1,1,2.1342556,0.40893218,0.88930297,1.0,-1.0,-1.0,1,1,0.33849263,-5.0,3.0563316,4.2324834,-5.0,3.3924854,1.4267367,0.663267749471076,0.4563923055842921,0.33338239462937447,0.3090748273004229,0.38640145495879563,0.5560355450894119,0.7975167228899831,1.0817187944351399,1.3743627955206739,1.6401515406501967,1.8470269845369804,1.970036895491898,1.9943444628208495,1.917017835162477,1.747383745031861,1.5059025672312893,1.2217004956861333,0.9290564946005986,1.4267367124557495,-42.23733599953775,-20.793565853776542,-14.878581784847828,49.373445587497685,47.07828515625,-14.49862393362681,-6.837112531153705,-5.321393431706971,16.890578775952466,16.029853515625,3.0019950499454375,37.9330028401326,-26.488900993158893,46.363633966448084,38.051605468750004,2.998507973818172,35.83830027528828,-25.27283985161676,43.97513082972439,35.96352063815193,-27.705354048827743,-13.94002578558904,-9.545437473873159,32.450667454281266,31.014689453125,0.3870542576677249,6.941451218388111,-4.600581813062683,8.337768815532613,6.9522338867187505
112,78.87446,0,2,0,2,331804,0,15,-15,1,1,1.6825024,0.47906876,0.97271305,-1.0,1.0,-1.0,1,1,0.4687819,-5.0,2.6469798,2.5743277,-5.0,-5.0,-5.0,0.9093131090563757,1.1402601617874168,1.3491187231899446,1.5106973683347351,1.6055073279704963,1.6221131217191753,1.558511845779267,1.4223747526839872,1.2301219850301384,1.0049420639454392,0.7739950112143981,0.5651364498118704,0.4035578046670801,0.3087478450313185,0.29214205128263954,0.3557433272225481,0.4918804203178275,0.6841331879716768,2.5743277072906494,59.02974508817082,-16.918678441840417,-106.17520694670986,122.65368749275127,61.406453125000006,0.0,0.0,0.0,0.0,0.0,-15.350374183448624,-45.67626690981905,-45.850810999157495,66.51505254954986,48.186671875,-9.951993438414256,-28.521720972292336,-29.16709007121942,42.02397793950419,30.20812375205618,57.35217184489272,-16.43786453652432,-103.15780129795994,119.16805970671653,59.661335937500006,-5.78809114145945,-18.314163250585132,-17.847771121085202,26.219706108355062,19.207044921875003
113,70.093376,0,1,0,1,327662,0,-15,15,1,1,1.2015858,0.55427593,0.59992445,1.0,-1.0,-1.0,1,1,0.5247663,-5.0,4.9515896,1.2467998,1.2467998,-5.0,-5.0,0.15886685340194323,0.0859488348535816,0.12603134404792166,0.2742798388212926,0.5128133627892629,0.812861252581412,1.1382333044535744,1.4496848469699062,1.7096502275677152,1.8867737846665065,1.959691803214868,1.919609294020528,1.7713607992471574,1.5328272752791867,1.232779385487038,0.9074073336148754,0.5959557910985438,0.3359904105007343,1.2467998266220093,10.463015879090008,76.66183084585171,-87.38019979745927,116.71251143972515,77.372546875,0.0,0.0,0.0,0.0,0.0,44.05426490205384,16.29171233389077,-21.60753802158382,51.70187468733384,46.970183593749994,11.811286516693444,4.221831718671465,-5.518440129110107,13.704077980587538,12.543139648437501,10.536136761054923,77.19758275039545,-87.99085712124577,117.52824076395527,77.91326562500001,30.39352920380868,11.385935099282827,-15.18198896019066,35.83180715680061,32.45621875
114,68.75201,0,1,0,1,331804,0,-15,15,1,0,2.1744103,0.8731608,0.41359425,1.0,-1.0,-1.0,1,1,0.4222395,-5.0,3.4567192,2.0469656,2.0469656,-5.0,-5.0,1.401953174672167,1.6077653592856251,1.7700921144862243,1.8693544379090132,1.893579828393332,1.8398463463180863,1.7146350426432868,1.5330482485141472,1.3169880112383026,1.0925143841407137,0.8867021995272556,0.7243754443266563,0.6251131209038674,0.6008877304195486,0.6546212124947943,0.7798325161695939,0.9614193102987332,1.1774795475745783,2.0469655990600586,45.7981977031906,2.916030138454251,35.410830551986436,57.964688086889616,45.89093750000001,0.0,0.0,0.0,0.0,0.0,-20.04445089266656,27.73491387461074,9.996504333696802,35.65018314278645,34.219957031250004,-9.995818063915944,14.444839840396698,5.059187590072296,18.28068312324264,17.566154296875,44.302480386270524,2.8207958935825794,34.25435289305361,56.0718006644867,44.39219140625001,-10.89310497782737,14.458540632493543,5.358467711072409,18.879666026627277,18.10273828125
115,72.6183,1,1,1,1,335222,0,-15,15,1,1,0.6369554,0.7237334,0.35605714,1.0,-1.0,-1.0,1,1,0.5573784,-5.0,2.1074848,6.1440525,6.1440525,1.0447228,5.082,1.1692708295487384,0.9955340558421736,0.8709528058116643,0.8105534168343222,0.821620946620859,0.9028204877396748,1.0443581771542443,1.2291624806473462,1.4349432717966712,1.6368803501885834,1.810617123895148,1.9351983739256573,1.9955977629029995,1.9845302331164627,1.9033306919976472,1.7617930025830773,1.5769886990899755,1.3712079079406503,5.081999778747559,135.41522904129343,55.97963925580143,-84.97134508390337,169.3845735386886,146.529875,37.339083231419366,15.40068996926953,-23.567882182012745,46.76378596988168,40.39044921874999,76.86341386936004,6.449312816763465,0.4530244169986787,77.13483816398008,77.1335078125,66.10861757963553,5.552454879075861,0.3096701673337411,66.3422428674706,66.3413828125,98.57665208630249,40.78585651938121,-61.717527994111556,123.24737388705029,106.68103124999999,10.452183184106481,0.8714666863584236,0.14157068709633702,10.490334100777737,10.4884501953125
116,61.02315,0,0,0,0,336719,0,15,-15,1,1,0.98760366,1.0862708,0.26050255,-1.0,1.0,-1.0,1,1,0.44553214,-5.0,5.4770746,-5.0,-5.0,-5.0,-5.0,1.496738049188549,1.3467752959660564,1.2071279238455983,1.0946394668806145,1.0228776931338952,1.0004981316102792,1.030200087716666,1.1084010671924394,1.2256688777892817,1.367859290860653,1.5178220440831456,1.6574694162036037,1.7699578731685874,1.8417196469153068,1.8640992084389227,1.8343972523325358,1.7561962728567626,1.6389284622599203,5.47707462310791,-111.21264892361003,73.6988007819584,-108.08186177417309,171.70164635750118,133.415765625,0.0,0.0,0.0,0.0,0.0,-29.16780989048923,-8.900012198885532,-45.267381977297234,54.58119842973922,30.495431640625007,0.0,0.0,0.0,0.0,0.0,-120.5912650479904,79.9138560661459,-117.19645711381447,186.1813810160738,144.66678125,-28.398935407410125,-8.665404516494982,-44.07411669447984,53.1426007069123,29.691560546875003
117,67.95433,1,0,1,0,339037,0,-15,15,1,0,1.1813465,0.45513937,0.61324084,1.0,-1.0,-1.0,1,1,0.05794877,-5.0,1.6879755,-5.0,1.3923777,1.3923777,-5.0,0.03646520226126593,0.1371384258010001,0.3207040874585656,0.5650214592974252,0.8406222605334265,1.1142649671028755,1.3529442300572632,1.52787180775353,1.6179488526654136,1.6123107437809419,1.5116375202412076,1.3280718585836422,1.083754486744783,0.8081536855087813,0.5345109789393327,0.29583171598494434,0.12090413828867769,0.030827093376794137,1.3923777341842651,-27.94174184877266,-51.72230727033793,-58.871131241520665,83.1970438210821,58.7872265625,-1.9314357263470803,-3.410285883288051,-3.9252870256047303,5.548566626020731,3.91924658203125,32.34584019839528,-39.6237447659657,-55.50591871851907,75.47980882464769,51.14972656249999,0.0,0.0,0.0,0.0,0.0,-25.63720032034845,-47.62136964555712,-54.15973265219648,76.53990467676847,54.08383203125,31.09409711668788,-38.090355987751245,-53.35790990738402,72.55896997785379,49.170296875
118,98.288605,3,1,3,1,334487,0,15,-15,1,1,2.0129356,0.725279,0.55262154,-1.0,1.0,-1.0,3,1,0.62173975,0.8587869,4.4423184,0.77458245,-5.0,-5.0,-5.0,0.7038232811916154,0.7608739518958094,0.8237525215940859,0.8848749067919776,0.9368688457642861,0.973463102122137,0.9902438684750693,0.985187136743184,0.9589028234027586,0.9145612045577993,0.8575105338536053,0.7946319641553289,0.7335095789574374,0.6815156399851287,0.6449213836272777,0.6281406172743454,0.6331973490062308,0.6594816623466562,0.8587868809700012,94.09592950897033,-1.2478363811610773,-101.04697931436968,138.08002416841444,94.10420312500001,0.0,0.0,0.0,0.0,0.0,-10.99264636752743,32.045593242856675,-10.70166119720226,35.52863454775373,33.87858203125,-3.4514621354943005,9.643013713269895,-2.9185499036419453,10.650655260891563,10.2420849609375,95.6750706334932,-1.2687778974591353,-102.742776126137,140.40106253449608,95.68348309962903,-10.357259091665792,30.611961598691565,-10.524643537706728,33.98753610067074,32.31663671875
119,57.84062,1,1,1,1,326870,0,15,-15,1,1,1.2052352,0.33858326,0.8620208,-1.0,1.0,-1.0,1,1,0.7599128,-5.0,0.17882639,5.554089,2.923826,2.923826,2.0171158,1.0790290778068983,1.4100418963846881,1.6909402982027144,1.8878437903828331,1.9770029057820735,1.947663739234886,1.8033650272268433,1.5615113240482943,1.2512737556830804,0.9100715514949189,0.5790587329171292,0.2981603310991028,0.1012568389189844,0.012097723519743475,0.041436890066931076,0.18573560207497364,0.4275893052535228,0.7378268736187372,2.017115831375122,-31.443453954443044,-44.5623136071337,-29.496884719718054,62.00449015010163,54.53889062500001,-30.277661146315292,-43.09303271107159,-28.540183246045146,59.90247500767943,52.6663671875,14.151411305331067,-42.56037476182188,10.982124631882233,46.17634679388975,44.851398437499995,10.595372652245665,-31.125884118243654,8.193703691363904,33.88565453939771,32.8798203125,-3.5748252179267177,-4.883402324149004,-3.216592753208598,6.855139847236323,6.05202392578125,3.4045042613701098,-10.978747808129533,2.6708229769641414,11.801539215772676,11.4945009765625
120,78.590645,1,3,1,3,337491,0,-15,15,1,1,0.75300086,1.171812,0.25978425,1.0,-1.0,-1.0,1,3,0.20648363,5.569367,1.3831878,-5.0,-5.0,5.747231,-5.0,1.7926928455891216,1.7418054728614467,1.6172895084192518,1.4341634152341844,1.2145149027976578,0.9848368233763143,0.772831743035808,0.6040706033269564,0.4989084883478077,0.47002950119236886,0.5209168739200436,0.6454328383622385,0.8285589315473059,1.0482074439838325,1.2778855234051756,1.4898906037456825,1.6586517434545338,1.7638138584336824,5.569366931915283,89.94099095919361,-122.5261265490874,3.5197099990925635,152.0342787016219,151.99353125,87.50799271271308,-119.13613108549674,3.4311583831701675,147.86094002838803,147.8210625,49.9154237685807,-10.8187727035862,-9.415944891684813,51.935107499764534,51.074410156249996,0.0,0.0,0.0,0.0,0.0,3.796581263828013,-5.247602810067959,0.14191360636251552,6.48004504642509,6.4769873046875,71.43156491809596,-15.482226252542995,-13.474706119703328,74.33070012860095,73.09013474049073
